cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
11,0.9956825015453171,0.1342769202890817,0.17154415530141728,0.4622486762424143,0.4625811817533204,53.5448486591816,0.010711772205096696,2.1225,8490.0,0.1342769202890817,0.4622486762424143,0.1075,2847,7231.779066756101,7231.779066756101,2383,4985.555756355681,4985.555756355681,464,2246.223310400422,2246.223310400422,2190,0,0.0,6,2560,5037,0.5082390311693469,4000,0.011173980404022201,0.011173980404022201,0.6026482555629582,0.5475,0.5805889533377749,0.09129116569993338,0.03371258633921714,0.0
12,0.9950187712210689,0.1342769202890817,0.17154415530141728,0.4793290149807571,0.4625811817533204,51.26531760557508,0.011174796243016915,2.12375,8495.0,0.1342769202890817,0.4793290149807571,0.105,3320,9045.8178736729,9045.8178736729,2457,5126.065542253232,5126.065542253232,863,3919.7523314196724,3919.7523314196724,2196,0,0.0,7,2767,5516,0.5016316171138506,4000,0.011502203672162795,0.011502203672162795,0.7538181561393456,0.549,0.6718908936836073,0.08992163659474589,0.02163085188027636,0.0
13,0.9950339179146115,0.1342769202890817,0.17154415530141728,0.4960526369167762,0.4625811817533204,49.089198393339885,0.010964480835343534,2.12375,8495.0,0.1342769202890817,0.4960526369167762,0.102,3044,7951.789606177796,7951.789606177796,2490,5283.637413462929,5283.637413462929,554,2668.152192714858,2668.152192714858,2283,0,0.0,2,2684,5327,0.5038483198798573,4000,0.012186195512184358,0.012186195512184358,0.6626491338480944,0.57075,0.6258894803088566,0.09061165779536716,0.021561013046815014,0.0
14,0.995034835346109,0.1342769202890817,0.17154415530141728,0.5126867122392886,0.4625811817533204,47.00007865776225,0.010962918091350322,2.125,8500.0,0.1342769202890817,0.5126867122392886,0.093,2892,7004.4149493046725,7004.4149493046725,2514,5096.542505607031,5096.542505607031,378,1907.8724436976424,1907.8724436976424,2252,0,0.0,7,2531,5144,0.49202954898911355,4000,0.012438620285701188,0.012438620285701188,0.5837012457753407,0.563,0.5754207474652043,0.09136868878802194,0.019049117421335415,0.0
15,0.9948316777732441,0.1342769202890817,0.17154415530141728,0.528792906578299,0.46258118175332047,45.01337094544581,0.011409510205798746,2.12575,8503.0,0.1342769202890817,0.528792906578299,0.09575,2749,6136.280275187356,6136.280275187356,2510,4869.978365084969,4869.978365084969,239,1266.3019101023863,1266.3019101023863,2267,0,0.0,5,2495,5016,0.497408293460925,4000,0.01245196179488785,0.01245196179488785,0.5113566895989037,0.56675,0.5335140137593422,0.09199728979360987,0.017066577129700722,0.0
16,0.9949905884407584,0.1342769202890817,0.17154415530141728,0.5443268520882583,0.4625811817533204,43.12784365348647,0.010681437659531477,2.125,8500.0,0.1342769202890817,0.5443268520882583,0.10325,2947,6861.314177453651,6861.314177453651,2535,4920.1175832228855,4920.1175832228855,412,1941.1965942307493,1941.1965942307493,2335,0,0.0,7,2622,5282,0.49640287769784175,4000,0.012702766552091582,0.012702766552091582,0.5717761814544232,0.58375,0.5765657088726539,0.09135151436691019,0.01800863392171914,0.0
17,0.9951244207243757,0.1342769202890817,0.17154415530141728,0.5594488411440673,0.46258118175332036,41.33099458799039,0.0097096843727015,2.1245,8498.0,0.1342769202890817,0.5594488411440673,0.0975,2997,7170.949544313616,7170.949544313616,2514,4880.932251089023,4880.932251089023,483,2290.0172932245887,2290.0172932245887,2277,0,0.0,8,2632,5274,0.49905195297686766,4000,0.012741075059131754,0.012741075059131754,0.5975791286927515,0.56925,0.586247477215651,0.09120628784176524,0.020688795088257828,0.0
18,0.995123480228695,0.1342769202890817,0.17154415530141728,0.5738239225694992,0.46258118175332047,39.63082295633174,0.00971137139630931,2.12525,8501.0,0.1342769202890817,0.5738239225694992,0.10575,2953,6861.965547928271,6861.965547928271,2552,4866.66945470558,4866.66945470558,401,1995.2960932226977,1995.2960932226977,2299,0,0.0,7,2680,5252,0.5102817974105103,4000,0.012612898084447615,0.012612898084447615,0.5718304623273083,0.57475,0.5729982773963849,0.09140502583905423,0.03776496546431307,0.0
19,0.9953270272169911,0.1342769202890817,0.17154415530141728,0.5877907784643884,0.46258118175332047,38.01061107974618,0.009462765544186154,2.1255,8502.0,0.1342769202890817,0.5877907784643884,0.104,2933,6644.1190126633865,6644.1190126633865,2590,4962.369482602346,4962.369482602346,343,1681.7495300610503,1681.7495300610503,2363,0,0.0,5,2624,5296,0.4954682779456193,4000,0.012415457754971678,0.012415457754971678,0.5536765843885694,0.59075,0.5685059506331416,0.09147241074050289,0.011118956254796641,0.0
20,0.9952608873182124,0.1342769202890817,0.17154415530141728,0.6011623460662376,0.46258118175332047,36.473360934307465,0.009202713150424159,2.12625,8505.0,0.1342769202890817,0.6011623460662376,0.09675,2901,6383.310162936508,6383.310162936508,2588,4807.353837212246,4807.353837212246,313,1575.9563257242705,1575.9563257242705,2363,0,0.0,9,2598,5264,0.49354103343465044,4000,0.012490860597702064,0.012490860597702064,0.531942513577998,0.59075,0.5554655081467988,0.09166801737779802,0.02297371450498853,0.0
21,0.9953968381434002,0.1342769202890817,0.17154415530141728,0.6140450597262157,0.4625811817533204,35.01101816531444,0.008319989640240126,2.12675,8507.0,0.1342769202890817,0.6140450597262157,0.092,2897,6158.14718681866,6158.14718681866,2624,4747.125693472289,4747.125693472289,273,1411.0214933463685,1411.0214933463685,2432,0,0.0,10,2705,5329,0.507599924939013,4000,0.012530224035195062,0.012530224035195062,0.5131789322348456,0.608,0.5511073593409074,0.09173338960988639,0.013141980046047608,0.0
22,0.9955736927805539,0.1342769202890817,0.17154415530141728,0.6266114290866273,0.4625811817533204,33.614429552958114,0.007873043522124678,2.12725,8509.0,0.1342769202890817,0.6266114290866273,0.10075,2879,5906.617277558792,5906.617277558792,2634,4690.630379835158,4690.630379835158,245,1215.9868977236315,1215.9868977236315,2423,0,0.0,10,2652,5302,0.5001886080724255,4000,0.01265976296814181,0.01265976296814181,0.49221810646319164,0.60575,0.537630863877915,0.09193553704183129,0.016671335379892516,0.0
23,0.99528954665979,0.1342769202890817,0.17154415530141728,0.638721221276927,0.4625811817533204,32.285573409541975,0.008014589672856912,2.1285,8514.0,0.1342769202890817,0.638721221276927,0.09375,2993,6333.565918830759,6333.565918830759,2659,4768.213441126156,4768.213441126156,334,1565.352477704602,1565.352477704602,2452,0,0.0,7,2711,5445,0.49788797061524337,4000,0.012762862086017703,0.012762862086017703,0.5277971599025193,0.613,0.5618782959415116,0.09157182556087733,0.022903875671527296,0.0
24,0.9952147952070811,0.1342769202890817,0.17154415530141728,0.6503666703836181,0.46258118175332047,31.02482104294698,0.00876319864421332,2.13,8520.0,0.1342769202890817,0.6503666703836181,0.1015,3058,6503.35809101295,6503.35809101295,2665,4696.983395309449,4696.983395309449,393,1806.3746957034787,1806.3746957034787,2417,0,0.0,8,2767,5475,0.5053881278538813,4000,0.012890453409762357,0.012890453409762357,0.5419465075843674,0.60425,0.5668679045506204,0.0914969814317407,0.018991174213353723,0.0
25,0.995291148241762,0.1342769202890817,0.17154415530141728,0.6615363951781363,0.46258118175332047,29.827817250998624,0.008011490330620204,2.131,8524.0,0.1342769202890817,0.6615363951781363,0.1005,3268,7351.581988434352,7351.581988434352,2675,4686.9908305427025,4686.9908305427025,593,2664.5911578916475,2664.5911578916475,2457,0,0.0,10,2888,5725,0.5044541484716157,4000,0.01309142577885765,0.01309142577885765,0.6126318323694783,0.61425,0.6132790994216869,0.09080081350867471,0.02075863392171906,0.0
26,0.9952907785952516,0.1342769202890817,0.17154415530141728,0.6722258932587979,0.4625811817533204,28.692256908490766,0.008012121090271974,2.13175,8527.0,0.1342769202890817,0.6722258932587979,0.102,3246,7233.363407748072,7233.363407748072,2643,4496.663987008897,4496.663987008897,603,2736.699420739171,2736.699420739171,2492,0,0.0,7,2814,5738,0.4904147786685256,4000,0.013237738758022368,0.013237738758022368,0.6027802839789558,0.623,0.6108681703873735,0.0908369774441894,0.014653875671527317,0.0
27,0.995215671881622,0.1342769202890817,0.17154415530141728,0.6825276147401592,0.4625811817533204,27.612752878673934,0.008761527993026992,2.1325,8530.0,0.1342769202890817,0.6825276147401592,0.107,3200,7024.295482032481,7024.295482032481,2664,4563.003657020277,4563.003657020277,536,2461.291825012209,2461.291825012209,2536,0,0.0,5,2882,5736,0.5024407252440726,4000,0.01328361628680443,0.01328361628680443,0.5853579568359913,0.634,0.6048147741015948,0.09092777838847609,0.023468150422102818,0.0
