cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
31,0.995047470304694,0.18108868738665485,0.17154415530141728,0.7169897942681711,0.5348374285969514,23.99339224697159,0.008087645615582836,2.141,8564.0,0.18108868738665485,0.7169897942681711,0.10875,3121,6104.308179817355,6104.308179817355,2830,4704.995970563702,4704.995970563702,291,1399.312209253644,1399.312209253644,2686,336,0.084,6,2932,5807,0.5049078698122955,4000,0.01622778919903579,0.01622778919903579,0.5086923483180705,0.6715,0.5738154089908423,0.09139276886513738,0.022485610130468126,0.0
32,0.9946438838769633,0.18179421954254596,0.17154415530141728,0.7242310256022262,0.5370911918834369,23.186941640388227,0.008701051036006893,2.14125,8565.0,0.18179421954254596,0.7242310256022262,0.09975,3141,5879.1934907141995,5879.1934907141995,2876,4602.443069925976,4602.443069925976,265,1276.7504207882198,1276.7504207882198,2716,325,0.08125,9,2909,5857,0.4966706505036708,4000,0.016120237440016574,0.016120237440016574,0.4899327908928091,0.679,0.5655596745356855,0.09151660488196472,0.017671335379892517,0.0
33,0.9947839161665173,0.18226934848173562,0.17154415530141728,0.7309328009138675,0.5389698203055656,22.4249794132269,0.007572933242983779,2.142,8568.0,0.18226934848173562,0.7309328009138675,0.09975,3147,5775.702409276291,5775.702409276291,2908,4608.635062266475,4608.635062266475,239,1167.067347009823,1167.067347009823,2694,326,0.0815,5,2953,5841,0.5055641157336073,4000,0.015993391620174918,0.015993391620174918,0.48130853410631746,0.6735,0.5581851204637904,0.09162722319304314,0.015368956254796617,0.0
34,0.9946070756252127,0.18245287852196818,0.17154415530141728,0.737199783946431,0.5402081306403707,21.705172004540795,0.008769455187598604,2.14175,8567.0,0.18245287852196818,0.737199783946431,0.10525,3180,5753.5067091341925,5753.5067091341925,2914,4525.265699026942,4525.265699026942,266,1228.2410101072367,1228.2410101072367,2726,305,0.07625,7,3002,5906,0.5082966474771419,4000,0.015889743791122693,0.015889743791122693,0.4794588924278094,0.6815,0.5602753354566856,0.09159586996814972,0.01370625479662324,0.0
35,0.9952246617282373,0.18265720751719294,0.17154415530141728,0.7431042860270101,0.5420216786559372,21.020152555326156,0.010021429308934404,2.14225,8569.0,0.18265720751719294,0.7431042860270101,0.097,3239,5920.080830247388,5920.080830247388,2945,4580.138699214687,4580.138699214687,294,1339.9421310326986,1339.9421310326986,2724,370,0.0925,8,2924,5963,0.4903572027502935,4000,0.016226314831794552,0.016226314831794552,0.4933400691872412,0.681,0.5684040415123448,0.09147393937731484,0.020421335379892547,0.0
36,0.9951619152287728,0.18289442150572924,0.17154415530141728,0.7488231762125677,0.543896613315495,20.363808231613003,0.008280393946609442,2.14325,8573.0,0.18289442150572924,0.7488231762125677,0.0985,3284,6112.58491429382,6112.58491429382,2912,4440.378937929316,4440.378937929316,372,1672.2059763645113,1672.2059763645113,2762,347,0.08675,10,2980,6046,0.4928878597419782,4000,0.01627482511126157,0.01627482511126157,0.5093820761911092,0.6905,0.5818292457146654,0.09127256131428002,0.019688795088257827,0.0
37,0.9955110279804245,0.1832108686798225,0.17154415530141728,0.7541372306622053,0.5458971501053577,19.743594527461404,0.009096618545939357,2.1425,8570.0,0.1832108686798225,0.7541372306622053,0.0975,3402,6675.509459613502,6675.509459613502,2954,4647.271746200535,4647.271746200535,448,2028.2377134129645,2028.2377134129645,2777,346,0.0865,5,3023,6179,0.48923774073474674,4000,0.016074024932087958,0.016074024932087958,0.5562924549677455,0.69425,0.6114754729806473,0.0908278679052903,0.00917689946277822,0.0
38,0.9952221083340199,0.18353261975261198,0.17154415530141728,0.7590352055271634,0.5477996394193383,19.157068167045008,0.009237250396554448,2.14425,8577.0,0.18353261975261198,0.7590352055271634,0.10575,3370,6398.336818027917,6398.336818027917,2923,4390.616306809109,4390.616306809109,447,2007.7205112188058,2007.7205112188058,2833,341,0.08525,9,3106,6203,0.5007254554247944,4000,0.016316260425937725,0.016316260425937725,0.5331947348356153,0.70825,0.6032168409013692,0.09095174738647947,0.03316020721412127,0.0
39,0.9955084370752881,0.18375467381743466,0.17154415530141728,0.7636987736781445,0.5496429448304779,18.5986353904507,0.010052318315729935,2.145,8580.0,0.18375467381743466,0.7636987736781445,0.09575,3453,6402.51347023347,6402.51347023347,3023,4466.83392857654,4466.83392857654,430,1935.6795416569398,1935.6795416569398,2784,332,0.083,7,3171,6237,0.5084175084175084,4000,0.0160720328899229,0.0160720328899229,0.533542789186078,0.696,0.5985256735116468,0.0910221148973253,0.020136415963161958,0.0
40,0.9955092853383528,0.1834901935728495,0.17154415530141728,0.7680632389534079,0.5502678469348021,18.066936421931306,0.01005103251211992,2.1455,8582.0,0.1834901935728495,0.7680632389534079,0.096,3456,6391.011516793508,6391.011516793508,3027,4484.935816656868,4484.935816656868,429,1906.0757001366542,1906.0757001366542,2852,307,0.07675,6,3057,6308,0.48462270133164237,4000,0.016625481659609524,0.016625481659609524,0.5325842930660812,0.713,0.6047505758396488,0.09092874136240528,0.0337006907137376,0.0
41,0.9954508289615003,0.1834526716842258,0.17154415530141728,0.7721499117441641,0.551999196520748,17.561484119075583,0.010041336564968473,2.14625,8585.0,0.1834526716842258,0.7721499117441641,0.1125,3408,6120.090472797522,6120.090472797522,3015,4363.057605559027,4363.057605559027,393,1757.032867238471,1757.032867238471,2835,346,0.0865,5,3091,6243,0.49511452827166424,4000,0.01644713323295084,0.01644713323295084,0.510007539399751,0.70875,0.5895045236398506,0.09115743214540224,0.02410782808902523,0.0
42,0.9949734155607779,0.18353636713698807,0.17154415530141728,0.7759903354518018,0.5532307518547301,17.07979054765898,0.009728104419261117,2.14675,8587.0,0.18353636713698807,0.7759903354518018,0.10175,3336,5840.552205273716,5840.552205273716,2984,4261.202809443853,4261.202809443853,352,1579.3493958298764,1579.3493958298764,2843,306,0.0765,8,3049,6179,0.49344554134973295,4000,0.015830935519463393,0.015830935519463393,0.4867126837727691,0.71075,0.5763276102636614,0.09135508584604508,0.027183231005372233,0.0
43,0.9948364294996161,0.18351174988190763,0.17154415530141728,0.7795349283010758,0.554396038726069,16.621220306039913,0.007021035865113363,2.1485,8594.0,0.18351174988190763,0.7795349283010758,0.11025,3342,5852.5372192654895,5852.5372192654895,2999,4319.457248319345,4319.457248319345,343,1533.0799709461464,1533.0799709461464,2872,312,0.078,11,3073,6214,0.494528484068233,4000,0.016090958488439864,0.016090958488439864,0.48771143493875013,0.718,0.5798268609632501,0.09130259708555126,0.024822908672294752,0.0
44,0.9954229681877981,0.18347765558281587,0.17154415530141728,0.7827166956358584,0.5556278851894205,16.190809774032747,0.012306306776741925,2.14925,8597.0,0.18347765558281587,0.7827166956358584,0.09875,3279,5599.106496331729,5599.106496331729,2980,4252.659859251255,4252.659859251255,299,1346.4466370804842,1346.4466370804842,2891,326,0.0815,7,3050,6170,0.49432739059967584,4000,0.016353484658582315,0.016353484658582315,0.4665922080276052,0.72275,0.5690553248165631,0.09146417012775156,0.0294157712970069,0.0
45,0.9955401427013894,0.18325835421451872,0.17154415530141728,0.7857162147590551,0.5564766724154963,15.778680790477784,0.010296628038461514,2.15025,8601.0,0.18325835421451872,0.7857162147590551,0.1,3378,5768.353136679047,5768.353136679047,3045,4276.584820764931,4276.584820764931,333,1491.7683159141109,1491.7683159141109,2851,326,0.0815,10,3063,6229,0.49173222026007385,4000,0.016049511937117823,0.016049511937117823,0.4806960947232138,0.71275,0.5735176568339283,0.09139723514749108,0.021258633921719117,0.0
46,0.9951168147581725,0.18330813845895375,0.17154415530141728,0.7883982822096983,0.5578422937561835,15.391795153546347,0.014112234423521426,2.1515,8606.0,0.18330813845895375,0.7883982822096983,0.1,3355,5620.767698263814,5620.767698263814,3056,4281.71939585572,4281.71939585572,299,1339.0483024080997,1339.0483024080997,2857,289,0.07225,17,3123,6212,0.5027366387636832,4000,0.01599481318343237,0.01599481318343237,0.46839730818861214,0.71425,0.5667383849131673,0.0914989242263025,0.001304681504221028,0.0
47,0.9953015215969152,0.1832916414594979,0.17154415530141728,0.7908560562004431,0.5590627674818379,15.023964752879252,0.013663617208645621,2.1525,8610.0,0.1832916414594979,0.7908560562004431,0.10725,3361,5470.208666599552,5470.208666599552,3070,4164.142408141043,4164.142408141043,291,1306.0662584585025,1306.0662584585025,3012,286,0.0715,8,3129,6373,0.49097756158794914,4000,0.016658640842751943,0.016658640842751943,0.45585072221659134,0.753,0.5747104333299549,0.09137934350005068,0.018613392171911047,0.0
48,0.9951546097469379,0.18342633558559207,0.17154415530141728,0.7931720838881233,0.5605597789194368,14.670661367192016,0.01284799669651637,2.152,8608.0,0.18342633558559207,0.7931720838881233,0.10975,3444,5811.636385719854,5811.636385719854,3102,4274.634842599124,4274.634842599124,342,1537.0015431207419,1537.0015431207419,2963,267,0.06675,8,3180,6407,0.4963321367254565,4000,0.01654520528730722,0.01654520528730722,0.4843030321432808,0.74075,0.5868818192859685,0.09119677271071047,0.023020529547198798,0.0
