cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
11,0.9930955754576022,0.1507192183808657,0.17384115728132377,0.4416638089479463,0.4805088113551171,56.37755958956513,0.02231861818059233,2.1255,8502.0,0.1507192183808657,0.4416638089479463,0.115,3515,7215.668024658118,7215.668024658118,3148,5552.030597248179,5552.030597248179,367,1663.6374274099376,1663.6374274099376,2987,137,0.03425,8,3233,6502,0.4972316210396801,4000,0.013421059658507824,0.013421059658507824,0.6013056687214597,0.74675,0.6594834012328759,0.10329741700616439,0.018596837944664046,0.0
12,0.9930490019851314,0.1518834555699019,0.17384115728132377,0.4547881626557857,0.4818429663182979,54.568605731800204,0.02249075943405858,2.1255,8502.0,0.1518834555699019,0.4547881626557857,0.1145,4173,9882.960425986314,9882.960425986314,3163,5507.503637793207,5507.503637793207,1010,4375.456788193124,4375.456788193124,3024,128,0.032,6,3638,7197,0.5054883979435876,4000,0.013441125313681057,0.013441125313681057,0.8235800354987908,0.756,0.7965480212992744,0.10398274010649637,0.0183063241106719,0.0
13,0.994116449758637,0.15300120300904888,0.17384115728132377,0.46724431676210987,0.48312848084042903,52.88633586277068,0.01794343570874465,2.128,8512.0,0.15300120300904888,0.46724431676210987,0.121,3871,8379.412542090486,8379.412542090486,3222,5445.427745037762,5445.427745037762,649,2933.984797052715,2933.984797052715,3083,113,0.02825,10,3451,6954,0.49626114466494103,4000,0.014025730558389793,0.014025730558389793,0.6982843785074823,0.77075,0.7272706271044893,0.10363635313552245,0.005482213438735228,0.0
14,0.9941010593779858,0.15394727112219672,0.17384115728132377,0.47908197676722514,0.48423763304337514,51.318973137444324,0.019129093652778012,2.1295,8518.0,0.15394727112219672,0.47908197676722514,0.11475,3546,6795.952412270254,6795.952412270254,3217,5257.686632089528,5257.686632089528,329,1538.2657801807209,1538.2657801807209,3122,136,0.034,8,3258,6668,0.4886022795440912,4000,0.014302871895130593,0.014302871895130593,0.5663293676891407,0.7805,0.6519976206134844,0.10325998810306743,0.005408102766798373,0.0
15,0.9937133486001507,0.15489721310243643,0.17384115728132377,0.49044404016882276,0.4853033350552237,49.856203937264006,0.020572055543056016,2.13025,8521.0,0.15489721310243643,0.49044404016882276,0.12375,3419,6216.687914456187,6216.687914456187,3241,5361.2009331599265,5361.2009331599265,178,855.486981296252,855.486981296252,3139,150,0.0375,11,3327,6558,0.5073193046660567,4000,0.014674387781880184,0.014674387781880184,0.5180573262046391,0.78475,0.6247343957227834,0.10312367197861393,0.016961462450592824,0.0
16,0.9940110539743976,0.1555447658909417,0.17384115728132377,0.5012577773377522,0.48634169016955664,48.496679081950255,0.017850595705799912,2.1305,8522.0,0.1555447658909417,0.5012577773377522,0.11375,3527,6254.946922696844,6254.946922696844,3312,5274.202518045742,5274.202518045742,215,980.7444046510925,980.7444046510925,3182,146,0.0365,5,3399,6709,0.5066328812043523,4000,0.014482035594745589,0.014482035594745589,0.5212455768913602,0.7955,0.6309473461348161,0.10315473673067409,0.01826581027667984,0.0
17,0.9928177763010845,0.1565449242703801,0.17384115728132377,0.5111818098598793,0.4877532200511944,47.26100821614769,0.021740176727369123,2.131,8524.0,0.1565449242703801,0.5111818098598793,0.11425,3967,7939.831579202577,7939.831579202577,3292,5015.546966796924,5015.546966796924,675,2924.284612405653,2924.284612405653,3187,154,0.0385,6,3580,7154,0.50041934582052,4000,0.014974872609724904,0.014974872609724904,0.6616526316001596,0.79675,0.7156915789600957,0.10357845789480048,0.021718379446640346,0.0
18,0.9936580176546693,0.15761908953900056,0.17384115728132377,0.5204343089819066,0.4891230429570034,46.124815896868085,0.01837691539412382,2.13125,8525.0,0.15761908953900056,0.5204343089819066,0.118,3815,7306.21142436669,7306.21142436669,3324,5126.811883222554,5126.811883222554,491,2179.399541144135,2179.399541144135,3210,153,0.03825,5,3483,7025,0.4958007117437722,4000,0.014976221017116717,0.014976221017116717,0.6088509520305068,0.8025,0.6863105712183041,0.10343155285609153,0.018758893280632405,0.0
19,0.9934009502112355,0.1578801875043587,0.17384115728132377,0.5290329138846381,0.48962193940965976,45.083845832552164,0.019830039216126687,2.13325,8533.0,0.1578801875043587,0.5290329138846381,0.1085,3657,6341.194360034747,6341.194360034747,3350,4956.077980723296,4956.077980723296,307,1385.1163793114647,1385.1163793114647,3234,134,0.0335,16,3458,6891,0.5018139602379916,4000,0.015132976522854148,0.015132976522854148,0.5284328633361849,0.8085,0.6404597180017109,0.10320229859000855,0.017982213438735184,0.0
20,0.9935207299005181,0.1588115891068596,0.17384115728132377,0.5369980426595102,0.49093849220717733,44.13084385014453,0.0218987497537141,2.134,8536.0,0.1588115891068596,0.5369980426595102,0.10725,3606,5944.99455218451,5944.99455218451,3369,4879.668705797479,4879.668705797479,237,1065.3258463870236,1065.3258463870236,3266,129,0.03225,9,3417,6872,0.4972351571594878,4000,0.015348838529739854,0.015348838529739854,0.4954162126820012,0.8165,0.6238497276092008,0.10311924863804602,0.017651185770750977,0.0
21,0.9945836433029329,0.15977816198095865,0.17384115728132377,0.5444058611580518,0.4921336088209014,43.25633275129245,0.015399372930854204,2.134,8536.0,0.15977816198095865,0.5444058611580518,0.10825,3659,6063.465895938751,6063.465895938751,3401,4922.781077062747,4922.781077062747,258,1140.684818876003,1140.684818876003,3273,146,0.0365,6,3522,6932,0.5080784766301212,4000,0.015326736973754192,0.015326736973754192,0.5052888246615205,0.81825,0.6304732947969123,0.10315236647398457,0.02850889328063244,0.0
22,0.9944773745814983,0.16058460865900548,0.17384115728132377,0.5510434336256513,0.4933369026481867,42.46824169707991,0.01784760748012745,2.13475,8539.0,0.16058460865900548,0.5510434336256513,0.10675,3625,5753.857640582589,5753.857640582589,3408,4787.451402195556,4787.451402195556,217,966.4062383870245,966.4062383870245,3331,142,0.0355,9,3515,6956,0.5053191489361702,4000,0.015494424238247428,0.015494424238247428,0.47948813671517576,0.83275,0.6207928820291054,0.10310396441014553,0.030799407114624477,0.0
23,0.9937974646342737,0.16155679186763583,0.17384115728132377,0.5571057508559396,0.49475084427853044,41.755810639370424,0.018618919486118345,2.136,8544.0,0.16155679186763583,0.5571057508559396,0.1125,3620,5621.185747125816,5621.185747125816,3424,4751.021583045979,4751.021583045979,196,870.1641640798284,870.1641640798284,3315,134,0.0335,9,3423,6935,0.4935832732516222,4000,0.015338009943774414,0.015338009943774414,0.468432145593779,0.82875,0.6125592873562674,0.10306279643678135,0.019515810276679812,0.0
24,0.9937115294797592,0.16236702766572128,0.17384115728132377,0.5626293381710534,0.4957564741840416,41.116845558484314,0.02010273768188887,2.13625,8545.0,0.16236702766572128,0.5626293381710534,0.10925,3702,5843.499854100285,5843.499854100285,3417,4601.432286637788,4601.432286637788,285,1242.0675674624872,1242.0675674624872,3359,147,0.03675,5,3508,7061,0.49681348250955953,4000,0.015627746380114722,0.015627746380114722,0.48695832117498317,0.83975,0.6280749927049899,0.10314037496352496,0.018022727272727357,0.0
25,0.993738828306512,0.16302756930360332,0.17384115728132377,0.5676815127690578,0.4970471150967305,40.53891588655109,0.019405756278777917,2.13625,8545.0,0.16302756930360332,0.5676815127690578,0.1175,3797,6165.778504029588,6165.778504029588,3430,4604.665310161082,4604.665310161082,367,1561.1131938685237,1561.1131938685237,3372,137,0.03425,6,3592,7169,0.5010461710140884,4000,0.015611568114635254,0.015611568114635254,0.5138148753357561,0.843,0.6454889252014536,0.10322744462600728,0.026373517786561163,0.0
26,0.9945886778216111,0.1641433618663819,0.17384115728132377,0.5723415041354689,0.49856050290551457,40.0111596525879,0.016043588225352987,2.13775,8551.0,0.1641433618663819,0.5723415041354689,0.108,4074,7096.381004078533,7096.381004078533,3460,4501.972746657147,4501.972746657147,614,2594.408257421395,2594.408257421395,3360,153,0.03825,10,3741,7434,0.5032284100080711,4000,0.015635330235753423,0.015635330235753423,0.5913650836731618,0.84,0.6908190502038971,0.10345409525101949,0.013739130434782587,0.0
27,0.9935867521051932,0.16495947815730705,0.17384115728132377,0.5766110421972275,0.49982452720952086,39.52857763966797,0.01981593403179719,2.139,8556.0,0.16495947815730705,0.5766110421972275,0.11275,4100,7218.889267701097,7218.889267701097,3451,4459.953096817858,4459.953096817858,649,2758.9361708832353,2758.9361708832353,3375,148,0.037,11,3805,7475,0.5090301003344482,4000,0.015385005999508474,0.015385005999508474,0.601574105641708,0.84375,0.6984444633850249,0.10349222231692513,0.03665711462450594,0.0
28,0.9935655927402756,0.16563131884806698,0.17384115728132377,0.5806383365060378,0.5008326507543931,39.07709030199053,0.0210159470612528,2.1395,8558.0,0.16563131884806698,0.5806383365060378,0.1175,4036,6799.634329088762,6799.634329088762,3485,4446.592917712135,4446.592917712135,551,2353.041411376626,2353.041411376626,3395,141,0.03525,6,3707,7431,0.4988561431839591,4000,0.015767133736035627,0.015767133736035627,0.5666361940906829,0.84875,0.6794817164544098,0.10339740858227206,0.01925889328063235,0.0
