cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
11,0.9935703244760633,0.1504558888098494,0.17384115728132377,0.4712962756786366,0.4804297591784498,52.3909111940884,0.02160885151034299,2.12475,8499.0,0.1504558888098494,0.4712962756786366,0.10725,3532,7298.056191215782,7298.056191215782,3147,5545.634820503357,5545.634820503357,385,1752.4213707124304,1752.4213707124304,2950,136,0.034,6,3170,6482,0.4890465905584696,4000,0.013936547774258711,0.013936547774258711,0.6081713492679311,0.7375,0.6599028095607586,0.09010145785658863,0.0247658102766799,0.0
12,0.9939753878086875,0.15179853844651736,0.17384115728132377,0.49003013808341,0.48199158375691387,49.922697164977016,0.018627494771654828,2.1255,8502.0,0.15179853844651736,0.49003013808341,0.10275,4205,9835.984232375036,9835.984232375036,3206,5514.940258412028,5514.940258412028,999,4321.043973963004,4321.043973963004,2988,138,0.0345,5,3667,7193,0.50980119560684,4000,0.014241233829725291,0.014241233829725291,0.8196653526978513,0.747,0.7905992116187108,0.08814101182571935,0.02768478260869567,0.0
13,0.9929306784605788,0.1525673341388774,0.17384115728132377,0.508784531905162,0.4829848061564894,47.54253070918734,0.023866103081069952,2.127,8508.0,0.1525673341388774,0.508784531905162,0.09,3821,8215.17516360721,8215.17516360721,3165,5245.017316914218,5245.017316914218,656,2970.1578466929886,2970.1578466929886,3017,141,0.03525,6,3439,6838,0.5029248318221702,4000,0.014466485826859738,0.014466485826859738,0.6845979303005437,0.75425,0.7124587581803262,0.08931311862729512,0.013557312252964415,0.0
14,0.9927212578477935,0.15308002357957676,0.17384115728132377,0.5270664918923287,0.4840523988807565,45.270326127789886,0.026198681876929645,2.12725,8509.0,0.15308002357957676,0.5270664918923287,0.09375,3517,6596.572767445754,6596.572767445754,3211,5167.2523144026145,5167.2523144026145,306,1429.3204530431492,1429.3204530431492,3081,173,0.04325,5,3365,6598,0.5100030312215823,4000,0.014792724646017948,0.014792724646017948,0.5497143972871004,0.77025,0.6379286383722602,0.0904310704244161,0.02008399209486167,0.0
15,0.9935942631291008,0.15471479058968343,0.17384115728132377,0.5449558308398917,0.4859236934376028,43.091215611579074,0.02089731604964542,2.1285,8514.0,0.15471479058968343,0.5449558308398917,0.10075,3469,6274.468958373191,6274.468958373191,3263,5305.742811279636,5305.742811279636,206,968.7261470935508,968.7261470935508,3114,142,0.0355,11,3260,6583,0.49521494759228313,4000,0.014795651696674105,0.014795651696674105,0.5228724131977223,0.7785,0.6251234479186334,0.0906231482812205,0.02494169960474313,0.0
16,0.9942125078605258,0.15574618692533487,0.17384115728132377,0.5625707084108368,0.4870612455794602,41.002978465635415,0.018990305850744255,2.1295,8518.0,0.15574618692533487,0.5625707084108368,0.1045,3464,6071.89902978153,6071.89902978153,3253,5118.025254978663,5118.025254978663,211,953.8737748028608,953.8737748028608,3183,108,0.027,8,3355,6647,0.5047389799909734,4000,0.01496872987137912,0.01496872987137912,0.5059915858150853,0.79575,0.6218949514890513,0.09067157572766424,0.021191699604743097,0.0
17,0.9942483040719848,0.15623048211595358,0.17384115728132377,0.5795664002672422,0.4877718875341706,39.01338904208938,0.019255541885857718,2.13075,8523.0,0.15623048211595358,0.5795664002672422,0.09175,3824,7445.311454827887,7445.311454827887,3254,4973.544200673487,4973.544200673487,570,2471.767254154401,2471.767254154401,3149,152,0.038,11,3475,6973,0.4983507815861179,4000,0.015342838135780074,0.015342838135780074,0.6204426212356056,0.78725,0.6871655727413634,0.08969251640887956,0.003902173913043483,0.0
18,0.9942140792958559,0.1570928334525806,0.17384115728132377,0.5961797488737564,0.48885870235218704,37.11221562764737,0.018987369240427307,2.13075,8523.0,0.1570928334525806,0.5961797488737564,0.1015,3831,7357.628281904798,7357.628281904798,3287,4957.918230993701,4957.918230993701,544,2399.710050911092,2399.710050911092,3249,131,0.03275,6,3529,7080,0.4984463276836158,4000,0.015448284188688433,0.015448284188688433,0.6131356901586821,0.81225,0.6927814140952093,0.08960827878857186,0.02498221343873519,0.0
19,0.9937736909811905,0.15800184540313825,0.17384115728132377,0.6122401150146297,0.49007434777551157,35.29959772232664,0.01963443546354876,2.13225,8529.0,0.15800184540313825,0.6122401150146297,0.09575,3699,6449.213700467303,6449.213700467303,3358,4924.512832624698,4924.512832624698,341,1524.7008678426032,1524.7008678426032,3245,139,0.03475,12,3450,6944,0.496831797235023,4000,0.015598539875325298,0.015598539875325298,0.5374344750388971,0.81125,0.6469606850233383,0.09029558972464993,0.019665019762845848,0.0
20,0.9934432705318942,0.15886102115387055,0.17384115728132377,0.6279237070547141,0.49110331752724634,33.569504003863294,0.021074024979669388,2.13375,8535.0,0.15886102115387055,0.6279237070547141,0.097,3520,5684.550753135982,5684.550753135982,3306,4736.658854391084,4736.658854391084,214,947.8918987448991,947.8918987448991,3275,135,0.03375,10,3416,6795,0.5027225901398087,4000,0.015788812695550866,0.015788812695550866,0.4737125627612923,0.81875,0.6117275376567755,0.09082408693514837,0.013671936758893333,0.0
21,0.9933369443191198,0.15918882515451904,0.17384115728132377,0.6429848610992525,0.49176048737174255,31.92474364164439,0.022336794457178254,2.135,8540.0,0.15918882515451904,0.6429848610992525,0.0975,3652,5935.676443630976,5935.676443630976,3392,4783.638608613877,4783.638608613877,260,1152.037835017105,1152.037835017105,3290,151,0.03775,5,3406,6942,0.49063670411985016,4000,0.015746030047957126,0.015746030047957126,0.4946397036358734,0.8225,0.6257838221815241,0.09061324266727715,0.02028656126482209,0.0
22,0.9934139814145991,0.16003253060915348,0.17384115728132377,0.6576759202132648,0.49282663581498026,30.352425527472487,0.022225196776336668,2.1365,8546.0,0.16003253060915348,0.6576759202132648,0.1015,3572,5570.3744913838,5570.3744913838,3348,4579.223414644982,4579.223414644982,224,991.1510767388243,991.1510767388243,3287,143,0.03575,10,3478,6859,0.5070710016037323,4000,0.015806771973185595,0.015806771973185595,0.46419787428194464,0.82175,0.6072187245691667,0.0908917191314625,0.013915019762845815,0.0
23,0.9933214863899894,0.1611949185881628,0.17384115728132377,0.6717588065115354,0.49429351383250775,28.858546080524,0.02079129485463197,2.13775,8551.0,0.1611949185881628,0.6717588065115354,0.08725,3570,5375.7121391410365,5375.7121391410365,3376,4519.4021557815595,4519.4021557815595,194,856.3099833594803,856.3099833594803,3253,132,0.033,5,3454,6823,0.5062289315550345,4000,0.015604824831342354,0.015604824831342354,0.447976011595049,0.81325,0.5940856069570295,0.09108871589564456,0.010773715415019702,0.0
24,0.993256906330366,0.1622431763146601,0.17384115728132377,0.6853756342022972,0.4955817723945513,27.436873161958466,0.020050789013372598,2.1385,8554.0,0.1622431763146601,0.6853756342022972,0.0995,3644,5645.757140434517,5645.757140434517,3370,4453.159097107893,4453.159097107893,274,1192.5980433266068,1192.5980433266068,3304,144,0.036,5,3471,6948,0.4995682210708117,4000,0.015712439839713915,0.015712439839713915,0.47047976170283723,0.826,0.6126878570217024,0.09080968214467447,0.032515810276679824,0.0
