cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
130,0.994721321896613,0.1813810628383189,0.17384115728132377,0.8010233848113736,0.5815758093264586,12.937720618609266,0.006183485719169592,2.21675,8867.0,0.1813810628383189,0.8010233848113736,0.0905,3979,5607.667958832995,5607.667958832995,3649,4239.325016311661,4239.325016311661,330,1368.342942521335,1368.342942521335,3602,105,0.02625,3,3816,7581,0.5033636723387416,4000,0.01771261641224983,0.01771261641224983,0.467305663236044,0.9005,0.6405833979416264,0.08078249806175121,0.01384782608695645,0.0
131,0.994720084843362,0.18132916881999722,0.17384115728132377,0.8016542345176312,0.5818974793837185,12.806045637967985,0.006184795091978952,2.218,8872.0,0.18132916881999722,0.8016542345176312,0.0815,3941,5443.113938409642,5443.113938409642,3644,4210.54074727361,4210.54074727361,297,1232.5731911360333,1232.5731911360333,3633,109,0.02725,5,3711,7574,0.48996567203591235,4000,0.01750679319491909,0.01750679319491909,0.4535928282007657,0.90825,0.6354556969204594,0.08093632909238622,0.014942687747035555,0.0
132,0.994720331368618,0.18126797978218961,0.17384115728132377,0.8022853531727542,0.5823944785840718,12.674728120007032,0.006184217772070741,2.2195,8878.0,0.18126797978218961,0.8022853531727542,0.07625,3998,5571.128293261988,5571.128293261988,3685,4267.497850430807,4267.497850430807,313,1303.630442831181,1303.630442831181,3629,128,0.032,14,3847,7627,0.5043922905467418,4000,0.017580077829757484,0.017580077829757484,0.46426069110512697,0.90725,0.6414564146630761,0.08075630756010772,0.005963438735177795,0.0
133,0.9947203835470035,0.1810676367536629,0.17384115728132377,0.8028700324091325,0.5829574841251481,12.546199357364788,0.006182752020786431,2.21975,8879.0,0.1810676367536629,0.8028700324091325,0.084,4015,5606.058379054294,5606.058379054294,3693,4273.572818033057,4273.572818033057,322,1332.4855610212421,1332.4855610212421,3621,107,0.02675,9,3862,7636,0.5057621791513882,4000,0.017851990106834643,0.017851990106834643,0.4671715315878189,0.90525,0.6424029189526914,0.08072791243141926,0.021928853754940802,0.0
134,0.9948172698496387,0.1809645090583693,0.17384115728132377,0.803418626353671,0.5835101492009638,12.41971955283003,0.006935043585712346,2.219,8876.0,0.1809645090583693,0.803418626353671,0.08425,3994,5697.590102645417,5697.590102645417,3635,4211.178878659058,4211.178878659058,359,1486.4112239863516,1486.4112239863516,3618,94,0.0235,9,3870,7612,0.5084077771939044,4000,0.017357549299296053,0.017357549299296053,0.4747991752204118,0.9045,0.6466795051322471,0.08059961484603259,0.016145256916995976,0.0
135,0.9943736418172173,0.18085727789830583,0.17384115728132377,0.8039939810075099,0.5844868948011575,12.292997131671116,0.005789765367695627,2.21975,8879.0,0.18085727789830583,0.8039939810075099,0.08975,4020,5700.29649062971,5700.29649062971,3671,4255.459285120582,4255.459285120582,349,1444.8372055091404,1444.8372055091404,3632,135,0.03375,9,3833,7652,0.5009147935180345,4000,0.01729922148022085,0.01729922148022085,0.47502470755243625,0.908,0.6482148245314618,0.08055355526405615,0.024874505928853763,0.0
136,0.9942756753979931,0.1807819524737356,0.17384115728132377,0.8045530154583931,0.5852058289976647,12.167001492925872,0.005684962987724531,2.22075,8883.0,0.1807819524737356,0.8045530154583931,0.0895,3971,5591.274088375267,5591.274088375267,3637,4201.581245951784,4201.581245951784,334,1389.6928424235089,1389.6928424235089,3641,122,0.0305,8,3883,7612,0.5101156069364162,4000,0.017336642771945292,0.017336642771945292,0.46593950736456674,0.91025,0.6436637044187401,0.08069008886743781,0.016428853754940742,0.0
137,0.9942744921997742,0.1806458023415222,0.17384115728132377,0.8051015148832907,0.585668007176067,12.042381419469564,0.005685078610721795,2.22075,8883.0,0.1806458023415222,0.8051015148832907,0.092,3998,5703.243606427321,5703.243606427321,3663,4312.517440278482,4312.517440278482,335,1390.7261661488478,1390.7261661488478,3641,124,0.031,10,3839,7639,0.5025526901426889,4000,0.017503177191293868,0.017503177191293868,0.47527030053557046,0.91025,0.6492621803213423,0.08052213459035973,0.017881422924901247,0.0
138,0.9945231337499968,0.18053935552696898,0.17384115728132377,0.8056236054537212,0.5864702137960539,11.9190709188147,0.005435951643047562,2.221,8884.0,0.18053935552696898,0.8056236054537212,0.091,4026,5662.641284585123,5662.641284585123,3680,4230.911151639099,4230.911151639099,346,1431.7301329460256,1431.7301329460256,3623,128,0.032,9,3939,7649,0.5149692770296771,4000,0.017568995528332108,0.017568995528332108,0.47188677371538756,0.90575,0.6454320642292326,0.08063703807312303,0.017300395256917067,0.0
139,0.9945049671893988,0.18045917661966998,0.17384115728132377,0.806092404447976,0.5867515194754046,11.798038905117407,0.005935787503450992,2.22225,8889.0,0.18045917661966998,0.806092404447976,0.091,3959,5427.7401778584135,5427.7401778584135,3657,4171.42860384728,4171.42860384728,302,1256.3115740111364,1256.3115740111364,3665,108,0.027,7,3791,7624,0.4972455403987408,4000,0.017583064651033865,0.017583064651033865,0.4523116814881634,0.91625,0.6378870088928981,0.08086338973321307,0.003861660079051421,0.0
140,0.994524177314914,0.18041477124427224,0.17384115728132377,0.8065597632310524,0.5872662686539825,11.67848567874075,0.0054334557736652805,2.222,8888.0,0.18041477124427224,0.8065597632310524,0.088,3975,5563.947055057111,5563.947055057111,3663,4266.328884576552,4266.328884576552,312,1297.618170480551,1297.618170480551,3626,138,0.0345,5,3809,7601,0.5011182739113275,4000,0.01813087709824067,0.01813087709824067,0.46366225458805393,0.9065,0.6407973527528323,0.08077607941741503,0.016347826086956507,0.0
