cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
37,0.9939314495788537,0.17179598351000178,0.17154415530141728,0.7550995148194143,0.5099465812057448,19.65820034165595,0.010460382511968314,2.141,8564.0,0.17179598351000178,0.7550995148194143,0.10325,3325,6457.58965538869,6457.58965538869,2895,4518.9959043181625,4518.9959043181625,430,1938.5937510705228,1938.5937510705228,2688,151,0.03775,9,0,6013,0.0,4000,0.015368564360802396,0.015368564360802396,0.538132471282346,0.672,0.5916794827694076,0.0911248077584589,0.02031101304681504,0.0
38,0.993424249517073,0.17239797684227318,0.17154415530141728,0.7602531491969287,0.5111734329645383,19.062745250252558,0.011049584324092426,2.1415,8566.0,0.17239797684227318,0.7602531491969287,0.09475,3344,6273.528727012452,6273.528727012452,2890,4222.836388950191,4222.836388950191,454,2050.6923380622575,2050.6923380622575,2801,183,0.04575,10,0,6145,0.0,4000,0.015130164069993268,0.015130164069993268,0.5227940605843274,0.70025,0.5937764363505964,0.09109335345474107,0.017299117421335386,0.0
39,0.9939645545709231,0.17303965123055973,0.17154415530141728,0.7650424620296987,0.5122406908263031,18.499465618675597,0.010656370780920296,2.14225,8569.0,0.17303965123055973,0.7650424620296987,0.1065,3358,6281.79260521368,6281.79260521368,2925,4343.166444696437,4343.166444696437,433,1938.626160517249,1938.626160517249,2783,163,0.04075,7,0,6141,0.0,4000,0.015302138702953681,0.015302138702953681,0.5234827171010964,0.69575,0.5923896302606578,0.09111415554609013,0.0201308518802763,0.0
40,0.9942498063669358,0.1735179261374173,0.17154415530141728,0.7695294889984414,0.513264259529931,17.962666917231733,0.009656920968597264,2.14275,8571.0,0.1735179261374173,0.7695294889984414,0.10325,3318,6148.708986029086,6148.708986029086,2895,4251.192669648266,4251.192669648266,423,1897.5163163808306,1897.5163163808306,2789,158,0.0395,6,0,6107,0.0,4000,0.015178269536032341,0.015178269536032341,0.5123924155023811,0.69725,0.5863354493014288,0.09120496826047858,0.019543553338449815,0.0
41,0.9952052707743987,0.1740666501659403,0.17154415530141728,0.7736574109627314,0.5145206258259053,17.453720230013058,0.011096603138008126,2.143,8572.0,0.1740666501659403,0.7736574109627314,0.09975,3368,6306.095343122803,6306.095343122803,2947,4410.100785343152,4410.100785343152,421,1895.99455777964,1895.99455777964,2795,182,0.0455,3,0,6163,0.0,4000,0.015329374664231806,0.015329374664231806,0.5255079452601897,0.69875,0.5948047671561139,0.0910779284926583,0.01690387567152729,0.0
42,0.9942507896582092,0.17455425907049446,0.17154415530141728,0.7775723166796019,0.5155181053448216,16.96972416214058,0.011290091697213806,2.14325,8573.0,0.17455425907049446,0.7775723166796019,0.108,3313,5957.561700671523,5957.561700671523,2941,4274.229343790214,4274.229343790214,372,1683.332356881311,1683.332356881311,2863,164,0.041,7,0,6176,0.0,4000,0.015199488948450492,0.015199488948450492,0.49646347505591887,0.71575,0.5841780850335513,0.09123732872449673,0.01786339217191102,0.0
43,0.994259300029539,0.17488898985792972,0.17154415530141728,0.7811480039416322,0.516404502473683,16.511263047351246,0.012164686686317773,2.14425,8577.0,0.17488898985792972,0.7811480039416322,0.092,3281,5686.80524384119,5686.80524384119,2972,4286.440160231355,4286.440160231355,309,1400.3650836098302,1400.3650836098302,2811,150,0.0375,12,0,6092,0.0,4000,0.015332372274643447,0.015332372274643447,0.4739004369867263,0.70275,0.5654402621920358,0.09151839606711946,0.01697927858787418,0.0
44,0.9944714036270724,0.17505191086863442,0.17154415530141728,0.7843876961174477,0.5170653979508071,16.07796992885459,0.01394000082864459,2.14525,8581.0,0.17505191086863442,0.7843876961174477,0.10375,3269,5660.55551986801,5660.55551986801,2946,4210.140545157086,4210.140545157086,323,1450.4149747109143,1450.4149747109143,2852,164,0.041,12,0,6121,0.0,4000,0.015512514215428135,0.015512514215428135,0.4717129599889615,0.713,0.5682277759933769,0.09147658336009935,0.030555448963929366,0.0
45,0.9946298013037521,0.1753935440538554,0.17154415530141728,0.7874053152044816,0.5178873990412811,15.665362828524422,0.012231481178246035,2.1445,8578.0,0.1753935440538554,0.7874053152044816,0.09875,3305,5636.181757466231,5636.181757466231,2986,4216.595346357285,4216.595346357285,319,1419.5864111089504,1419.5864111089504,2915,158,0.0395,9,0,6220,0.0,4000,0.015757613737890804,0.015757613737890804,0.46968181312214674,0.72875,0.573309087873288,0.09140036368190069,0.01636895625479662,0.0
46,0.9947670714117416,0.1761906443250223,0.17154415530141728,0.7902138392901094,0.5193213389195985,15.270793146826195,0.012802607661070851,2.14725,8589.0,0.1761906443250223,0.7902138392901094,0.1125,3248,5416.449761238438,5416.449761238438,2956,4125.628780577749,4125.628780577749,292,1290.8209806606837,1290.8209806606837,2835,181,0.04525,11,0,6083,0.0,4000,0.015714289170118686,0.015714289170118686,0.45137081343649893,0.70875,0.5543224880618993,0.09168516267907152,0.02641020721412124,0.0
47,0.9946848574857042,0.17654653533681497,0.17154415530141728,0.7927748167988515,0.5200661365480025,14.897819871286881,0.015043415939029024,2.14725,8589.0,0.17654653533681497,0.7927748167988515,0.10025,3313,5678.244434301259,5678.244434301259,2973,4156.282454326693,4156.282454326693,340,1521.961979974578,1521.961979974578,2857,188,0.047,4,0,6170,0.0,4000,0.016121443265207952,0.016121443265207952,0.4731870361917322,0.71425,0.5696122217150393,0.09145581667427441,0.007961818879508864,0.0
48,0.994969600877268,0.1768303502146621,0.17154415530141728,0.7951442833647703,0.5209777063779905,14.542498582368358,0.013973247917123502,2.14825,8593.0,0.1768303502146621,0.7951442833647703,0.0995,3345,5557.541892411066,5557.541892411066,3016,4098.34511050704,4098.34511050704,329,1459.1967819040512,1459.1967819040512,2907,183,0.04575,8,0,6252,0.0,4000,0.016325732334032426,0.016325732334032426,0.46312849103421694,0.72675,0.5685770946205302,0.09147134358069206,0.010246738296239455,0.0
49,0.9951209912163849,0.17745317481747255,0.17154415530141728,0.7973591607874684,0.5224138916631719,14.202697783591674,0.013225595011074726,2.1485,8594.0,0.17745317481747255,0.7973591607874684,0.10425,3340,5532.797463651803,5532.797463651803,3033,4173.131583393021,4173.131583393021,307,1359.6658802587763,1359.6658802587763,2910,153,0.03825,5,0,6250,0.0,4000,0.01600207710577269,0.01600207710577269,0.4610664553042785,0.7275,0.5676398731825671,0.0914854019022615,0.013938795088257905,0.0
